,titleId,ll_x,ll_y,ur_x,ur_y
6904,43354477,8.563808722545932,47.36026467903439,8.56515128906708,47.36115111164263
6905,43568946,8.542052541064296,47.39645514742157,8.54339565804758,47.39734182325171
6906,42566570,8.506138599520567,47.32303244387582,8.507479269206621,47.32391955707411
6907,42973579,8.466435348641417,47.390855932629336,8.46777706460528,47.39174348921971
6908,43653017,8.527851048661022,47.414579948437066,8.529194386499281,47.41546678436426
6909,43401043,8.57564405795191,47.3565506546365,8.57698672775261,47.35743695051831
6910,43681052,8.53182581722448,47.41454242854086,8.533169220340927,47.41542921824908
6911,43196332,8.53347738014168,47.36595332735493,8.534819585267737,47.36684011128977
6912,43307979,8.495820643373486,47.40318383763595,8.497163159908462,47.40407104922736
6913,42769856,8.455600266657905,47.37835882007063,8.456941487178675,47.37924650601016
6914,43652951,8.61398473942743,47.354367679131,8.615327991752757,47.35525352930873
6915,43252130,8.524449499659658,47.37773221729931,8.52579185134637,47.37861910303588
6916,43540985,8.488422117208271,47.43113559196152,8.489765215765294,47.4320228816294
6917,43214965,8.481267084099885,47.40421553767529,8.482609384087436,47.40510291816025
6918,43662376,8.509573297989245,47.42824316253131,8.510916676169003,47.42913020711929
6919,42742101,8.46992105126617,47.36563881330759,8.471262190097193,47.36652633627745
6920,43168460,8.520367958108197,47.37237344401721,8.521710106772796,47.37326037868039
6921,43606316,8.515999475121522,47.418289003693396,8.517342709097262,47.41917597639784
6922,44018165,8.591271490348174,47.40586935072413,8.592615664420613,47.40675545120929
6923,42769828,8.492175390719213,47.35284480631204,8.493516578099966,47.35373207403291
6924,43456976,8.56271269337853,47.37106959590752,8.564055514027064,47.37195603835306
6925,43112715,8.53070099264139,47.359683002544486,8.5320429935742,47.360569820458615
6926,43606275,8.56954173591033,47.38089763608697,8.57088491804926,47.38178399639043
6927,43280050,8.510138492633274,47.390458939697865,8.511480926825604,47.39134598835852
6928,43699696,8.60104474501396,47.367991596000465,8.602388125730824,47.36887759316381
6929,42788353,8.460861922992782,47.37651338077858,8.462203184723903,47.37740100607904
6930,43168490,8.48117908641415,47.39971884472847,8.482521271542433,47.400606227493995
6931,42936460,8.51991188499827,47.34988984940994,8.521253459716727,47.350776795415584
6932,42511227,8.500812172076621,47.32128254820665,8.502152709133842,47.32216972378632
6933,43858830,8.538710470996573,47.427070130220656,8.540054305174527,47.427956836281076
6934,43317258,8.533717539822383,47.37764473086859,8.535060043617769,47.378531508835884
6935,43131318,8.494175257959679,47.387007853679265,8.495517339207554,47.38789508889367
6936,43270722,8.541456855908704,47.36767644080796,8.542799237275574,47.36856313146141
6937,43718441,8.543656795585184,47.409932419096656,8.545000279416502,47.410819072490646
6938,43475681,8.489605454685348,47.42392891283969,8.490948391048878,47.424816190817346
6939,43821381,8.526875253318936,47.43167960786854,8.528219006690911,47.432566450262854
6940,43001379,8.491313585834579,47.37623990631199,8.492655348047153,47.377127177746644
6941,43662323,8.578791010409127,47.37990720029,8.580134321480882,47.38079345323
6942,43214914,8.547869771351406,47.357720323179066,8.54921200856004,47.35860694191035
6943,43252141,8.510084243075744,47.3877609266046,8.511426608338114,47.38864797664126
6944,43587574,8.600809458408781,47.35719963521766,8.602152563081352,47.35808563802329
6945,43709077,8.560613988619208,47.39717593126866,8.56195743285951,47.39806239095733
6946,43690363,8.580153584639437,47.381692781711344,8.581496963429213,47.3825790183047
6947,43159174,8.512515283442236,47.37694426586422,8.51385741653575,47.37783129060019
6948,43811983,8.57387794762504,47.397945900005546,8.57522163211477,47.39883220513875
6949,43952505,8.591135285625752,47.39957410640973,8.592479298464738,47.400460210242656
6950,42936450,8.532960472054338,47.34077170135871,8.53430203434764,47.34165849801592
6951,43606246,8.607367703902513,47.35443484904236,8.608710847914843,47.35532077623976
6952,43596958,8.540802487978857,47.400065107544876,8.542145675230655,47.40095179690997
6953,42742073,8.50648058836448,47.34012016706421,8.507821693616709,47.34100727183447
6954,43187018,8.558250056448724,47.34772538993941,8.55959221456434,47.34861189056755
6955,43559597,8.56031104587591,47.38278666198128,8.561654122032229,47.383673129172934
6956,43746490,8.556772656595921,47.40350973121796,8.558116196737263,47.40439623383115
6957,43391729,8.571711871037317,47.358388355576835,8.573054521745426,47.35927469672581
6958,43307939,8.548056901281534,47.36671371331754,8.549399368231693,47.367600327453616
6959,43699758,8.520102363098898,47.42454718060854,8.521445823455098,47.42543410381652
6960,43830726,8.550412208024724,47.41616417498076,8.551755961721634,47.417050748025446
6961,42732852,8.473822358107588,47.36200588545821,8.475163470461592,47.3628933640638
6962,43038447,8.540991925877487,47.34519289911896,8.542333733109267,47.346079601190716
6963,43401111,8.48684891097714,47.418556979324805,8.488191665806472,47.41944429087742
6964,43335866,8.548113052618612,47.36941172553451,8.549455588506685,47.37029833828759
6965,43401093,8.510373637794402,47.40215030333236,8.511716370765704,47.403037346006606
6966,43057008,8.538419717221899,47.34881551686006,8.539761572881913,47.34970224789307
6967,42964288,8.492548652933701,47.371731110806465,8.493890322127918,47.372618369109794
6968,43149883,8.512497164126621,47.37604492505509,8.513839274253137,47.376931950247105
6969,43886929,8.54529924245419,47.42520825525342,8.546643139387077,47.42609488520296
6970,43382427,8.553427037218935,47.37026007471523,8.554769682931727,47.37114662541693
6971,43830744,8.526893634750413,47.43257893067604,8.528237411145858,47.43346577259765
6972,43999397,8.595147934096154,47.401333050023894,8.596492058131123,47.40221910665893
6973,43578269,8.5590436427258,47.38549750419283,8.560386766164337,47.386383985385606
6974,42973557,8.495178558886812,47.37080757744809,8.496520248619687,47.37169480542785
6975,42594253,8.511411127088765,47.32208402705514,8.512751860644787,47.322971079190836
6976,43783900,8.577736069613639,47.39251084629694,8.579079681142801,47.39339710804232
6977,42853124,8.479274848362152,47.37005244671999,8.480616254163586,47.37093985977908
6978,43419728,8.513022873611439,47.402125706146265,8.514365650102748,47.40301271802169
6979,43915039,8.549274792437487,47.42517013503102,8.550618754643557,47.4260567187428
6980,43447677,8.53136454234741,47.392059171173145,8.532707370441143,47.392945972543686
6981,43438347,8.54179184934113,47.38386449500378,8.543134644392177,47.384751177347816
6982,43943157,8.554556670148079,47.42421977479796,8.555900696341599,47.42510629733247
6983,43550259,8.56551245774838,47.37823845994869,8.56685550576136,47.37912486786507
6984,43382458,8.51295033123824,47.39852836972604,8.514293015777476,47.3994153834496
6985,43624964,8.559138192506737,47.38999415509803,8.560481430957978,47.390880633950275
6986,43550284,8.532873591317365,47.40103995948313,8.53421667110754,47.40192674080294
6987,43317266,8.523271903784416,47.3849393568213,8.524614417555114,47.38582625427776
6988,42890167,8.47803869649341,47.374561102483455,8.479380195262758,47.37544852868624
6989,43214966,8.47995998616965,47.40512681763658,8.481302287350578,47.40601421305925
6990,43382474,8.492042308130726,47.413112805701076,8.493385012166488,47.41400005842398
6991,43793259,8.577755296529347,47.393410171924074,8.579098931075889,47.394296433196324
6992,42964249,8.543452007453713,47.336174144206744,8.54479362854687,47.33706082003369
6993,43122032,8.491544534509174,47.387931359627835,8.492886595204313,47.38881862517092
6994,43690416,8.510934786965217,47.430029533202834,8.512278232951191,47.4309165614466
6995,43905648,8.574069614029492,47.406939135952584,8.575413528755115,47.407825436338385
6996,43821379,8.529489101193299,47.429855986687905,8.530832852066482,47.43074279920622
6997,43877545,8.564872599093272,47.41062715477624,8.566216453807066,47.41151356114404
6998,42927189,8.525113533916949,47.34534342311767,8.526455080735351,47.34623030983418
6999,43699684,8.616691159651472,47.357038692591324,8.61803452431545,47.35792451054462
7000,43868179,8.562241936185286,47.41155226444127,8.563585770451326,47.41243870115732
7001,43961911,8.553287987205145,47.42693051859881,8.554632060742723,47.4278170551177
7002,43373132,8.527299579258507,47.387600001617564,8.528642227194062,47.38848685149893
7003,43419697,8.553502274647805,47.37385741645143,8.554845012303657,47.374743965300844
7004,43205657,8.495624367783453,47.39329112625718,8.496966631575434,47.394178342887436
7005,43298618,8.566303675013494,47.3530441559257,8.56764610108758,47.35393056143387
7006,43578249,8.585140388600218,47.36725105317,8.586483486108424,47.36813723565718
7007,43429022,8.546994948030111,47.37931712890575,8.548337715031561,47.38020375196979
7008,42871643,8.479309961616948,47.37185114170399,8.48065141330599,47.37273855386706
7009,43149860,8.542519887496526,47.35507303170382,8.543861968990559,47.355959713377565
7010,43354511,8.519427012598554,47.39127193817637,8.520769622014596,47.39215887859971
7011,43522289,8.531512107780086,47.39925383096885,8.532855119827058,47.400140628622964
7012,43624950,8.577409311706162,47.377222271879134,8.578752532061328,47.378108541632855
7013,43774529,8.594679549963564,47.37974928845537,8.596023121404336,47.38063535651348
7014,43643673,8.527832657310203,47.413680620606236,8.529175972140163,47.414567457001894
7015,43793284,8.545112371546685,47.41621502383684,8.546456038243168,47.41710165852189
7016,42843878,8.46357907859382,47.380087310793165,8.464920475627503,47.380974903540974
7017,43550275,8.544626803612017,47.39283250100384,8.545969872066205,47.39371914789453
7018,43401079,8.528660623460208,47.389386186297706,8.530003339107,47.390273019856416
7019,43512982,8.501442176578509,47.41932324165678,8.502785194026877,47.42021038333555
7020,42908704,8.465007069182356,47.3854716350199,8.466348625662937,47.38635920969477
7021,43233503,8.558344471834632,47.35222209303746,8.559686744796256,47.353108591372994
7022,43774557,8.558135096499065,47.405295559377016,8.5594787044075,47.406182045637856
7023,43205617,8.547851061843046,47.35682098281012,8.549193276081896,47.35770760199966
7024,43494310,8.521007109654834,47.40385021413732,8.522350062676638,47.4047371326819
7025,42982827,8.49780837363678,47.36988398391152,8.499150083903077,47.37077118156754
7026,43709052,8.59323860619247,47.37436656682728,8.594582017867593,47.37525265312712
7027,42908706,8.462393192209575,47.38729382240644,8.463734751036238,47.38818142695589
7028,43494318,8.510554589210523,47.4111436305218,8.511897552103136,47.41203066856494
7029,43905643,8.580596817489129,47.40237726682418,8.581940725693782,47.40326349252872
7030,43066303,8.520167238374748,47.36248068136699,8.521509134442041,47.3633676210384
7031,43224254,8.493046749071999,47.39691267914611,8.494389061227462,47.39779992473668
7032,43718399,8.598475520700486,47.371615526688856,8.599818950091562,47.37250155277788
7033,43121998,8.535939691875473,47.35693478839084,8.537281710766445,47.35782154610845
7034,43690332,8.62058182228952,47.3534008006997,8.621925159901133,47.354286574323716
7035,42834609,8.479239737485706,47.36825375074307,8.48058109740274,47.36914116469727
7036,43019923,8.500491838865154,47.37165836338403,8.501833638524442,47.37254552935996
7037,43335848,8.571597207602274,47.352992334341806,8.572939720421127,47.353878678266476
7038,43522306,8.509302054815663,47.414753232848184,8.510645087927665,47.415640284435234
7039,43578278,8.547294272109141,47.3937064485894,8.54863740702843,47.394593064206845
7040,43429056,8.502587560769953,47.410317736927865,8.503930370048677,47.41120486783998
7041,43382462,8.507724399524262,47.402174839744326,8.509067088972339,47.403061913216455
7042,43057005,8.542333733109267,47.346079601190716,8.543675584993586,47.34696628741958
7043,42825368,8.459624062356509,47.381021830404556,8.460965417016451,47.38190946885747
7044,43896274,8.577966835616515,47.40330273696301,8.579310723406905,47.40418899301576
7045,43280051,8.508832226650984,47.391370550228984,8.510174662068968,47.392257613826466
7046,43568941,8.548581202401595,47.39189507310315,8.549924313050274,47.392781674251424
7047,43662302,8.60618214512698,47.360743551202816,8.607525428489602,47.361629490513565
7048,42843852,8.497540408251913,47.356393782221915,8.498881774310599,47.35728098662378
7049,43131301,8.516378145033219,47.3715112285637,8.517720205537158,47.372398209858886
7050,43029181,8.52531510709795,47.35523622800695,8.526656906379785,47.35612310975136
7051,43149903,8.486371226047078,47.39427489386766,8.487713360451133,47.39516221779429
7052,42964305,8.470338740667822,47.38722315046043,8.471680430142552,47.38811066268915
7053,43149896,8.495517339207554,47.38789508889367,8.496859465180176,47.38878230826076
7054,43615615,8.569560820226691,47.38179696630979,8.570904025368376,47.38268332614468
7055,43317276,8.510210833956222,47.394056286939445,8.511553360066271,47.39494333376221
7056,43737101,8.602427395480058,47.370676248879704,8.603770866906968,47.371562229220366
7057,43578242,8.594270026132962,47.36086337814673,8.595613114429707,47.36174945609212
7058,43429018,8.552215947491412,47.37566885681095,8.553558709409451,47.376555420132284
7059,43933772,8.567598478338729,47.414198594789234,8.568942468636765,47.41508496842949
7060,43466307,8.553596335770134,47.37835408800129,8.554939188372643,47.379240634530206
7061,43699761,8.516181432677795,47.42728227594482,8.517524896746803,47.428169243966714
7062,43952502,8.595050322650431,47.3968364451268,8.5963943315238,47.397722504152455
7063,42992110,8.484764289098576,47.37989741946507,8.486106034358544,47.380784766034424
7064,43233536,8.515272261495092,47.382315656565275,8.516614575892273,47.38320264777218
7065,42760576,8.496074243476656,47.34921111249531,8.49741540430498,47.35009833585553
7066,43391751,8.54300418398882,47.378455835813014,8.54434686283913,47.379342505536755
7067,43354494,8.54162432709313,47.37577047803487,8.54296691526995,47.37665716454285
7068,43094188,8.47319676101158,47.39799158113184,8.474538769539574,47.3988790571591
